Aircraft,CabinFlown,CabinStaffService,DateFlown,FoodAndBeverages,GroundService,InflightEntertainment,Recommended,Route,SeatComfort,Textchunk,TypeOfTraveller,ValueForMoney,WifiAndConnectivity 
A300,Economy Class,2.0,June 2016,1.0,1.0,1.0,no,YVR to LGW,1.0,"I have just returned from a holiday in Canada and flew Air Transat as part of a package. We flew out Gatwick to Calgary and returned to Gatwick from Vancouver. There was no inflight entertainment, unless you purchased their earphones. Though there was a good amount of legroom, the seats were hard and uncomfortable, hardly any upholstery and a plastic feeling. I could hardly walk off at Gatwick. The food was disgusting. Going we were at the back and had the choice of take the scraps or have nothing, I should have chosen nothing, but I had the chicken wrap (only thing left). It was a cold, soggy mush. Coming home I had the pulled beef and onion roll. This consisted of pulled beef with onion on a ciabatta roll with some sort of plastic cheese, this was wrapped in cellophane and heated into a soggy mass. If you have the choice, we didn't, use another airline.",Couple Leisure,1.0,nan
A310,Economy Class,3.0,May 2016,1.0,1.0,3.0,no,YYZ to GLA,1.0,Toronto to Glasgow with Air Transat. Not impressed with the Euro Bistro menu. I ordered the hot grilled vegetable sandwich which was stone cold and the vegetables were mushy could not eat it. The lady next to me ordered the hot brie and ham sandwich which was also cold. It was very disappointing. Also the breakfast snack was some kind of banana bread. The package was wet and the bread was soggy. Please consider using some other caterer - this one is atrocious.,Solo Leisure,1.0,3.0
A330,Economy Class,5.0,June 2016,4.0,5.0,4.0,yes,LGW to YVR,4.0," |  Flew from Gatwick on 5th June flight TS677, took option plus which costs a little more but well worth it, priority check, no queue, extras on board (very welcome). Priority baggage handing (bags quickly off at Vancouver), selected seats were available and clearly marked as option plus, no problem getting the extras we paid for. Flight left 35 minutes late but this time was almost made up inflight arriving just 5 minutes late. Check in staff and flight crew were excellent, food and drinks inflight were good, no full meal but prefer the simpler offering. No complaints about flight just a bit cramped but same on all cheaper airlines and on most carriers in economy. Return flight was on 25th June, TS676 from Vancouver, again priority check-in in worked well, only negative 1 hour 40 minute delay due to staff allocation and shifts (been a major problem earlier in the week and still having problems getting everything back to normal). No problem for us, some time made up in flight and they insured people catching connecting flights disembarked from plane first at Gatwick. Crew again excellent and could not be faulted in any way. Priority baggage handing again worked well, bags one of the first on conveyor. Aircraft cabin well prepared for both flights with good seat back screens and a decent selection of films etc. Must say have no major negative comments about Air Transat just could do with a bit more room and softer seats but as said earlier no different to economy on other airlines I have flown. Online booking was easy and you can now view booking on-line for confirmation of flight etc. Return tickets with extras were £600 each, excellent value and compared well with other airlines.",Couple Leisure,5.0,nan
nan,Economy Class,2.0,April 2016,2.0,1.0,nan,no,YYZ to CCC,2.0,"Our family is disappointed that due to a ""Catering mishap"" our flight to Cayo Coco from Toronto was delayed 3.5 hours. The entire plane was boarded, only to be told that Air Transat would not authorize taking off until the catered food was loaded (even thought the flight to Cuba takes about 3 hours). Apparently the caterer had made a mistake and we all had to waste valuable hours of our family vacations waiting around. To top it all off, the airline charged us for the bistro food. I thought they would have at least had the courtesy of providing us with free food. I don't think we would book Air Transat again. They don't seem to respect their customers time.",Family Leisure,3.0,nan
A330-200,Economy Class,5.0,June 2016,5.0,5.0,4.0,yes,PRG to YUL,4.0,The Air Transat flight from Prague to Montreal was a very nice surprise! The A330 looked brand new and was comfortable with enough leg space and sufficient incline angle. Seats were equiped with interactive screens. The toilet was clean. The FA were professional and helpful. We were served drinks several times during the 8 hour flight and the bistro menu was not bad at all giving the choice of about 6 different options. The vegetarian sushi was nice. We got a slice of good pizza shortly before our landing in YUL. Arrived to YUL 25 minutes before scheduled time. Great value for a one way ticket. Overall a very favorable experience. Would not hesitate to fly with them again.,Solo Leisure,5.0,nan
nan,Economy Class,4.0,March 2016,1.0,1.0,1.0,no,CUN to YEG,2.0,"Cancun to Edmonton. Absolutely the last time! What was originally sold as a direct Air Transat flight was changed to a stop in Calgary to let off passengers. Do not have a problem with that, but someone in the company decided to take all Edmonton bound passengers off the plane and put us on a different plane at midnight! Surprise to the flight crew and ground crew as no one was prepared. Huge delay and the total lack of concern from customer relations is a big red flag. No respect for their customers. ",Couple Leisure,2.0,2.0
nan,Business Class,2.0,April 2016,1.0,1.0,4.0,no,YVR to LHR,2.0,"Flew Vancouver to London with Air Transat. I guess you get what you pay for. On a positive note, the fare for this trip was very reasonable compared to the other carriers. Unfortunately, we had one bad customer service experience after another. Getting through to the call center can be quite time consuming and then we were often left on hold for ages. It would be nice if you could deal with things online, but their website is poorly designed and many routine things require an actual phone call. For some reason the online reservation system is different from the seat assignment system. After you book, you're supposed to sign up before the flight for your meals (how bizarre), but they were out of our first and second choices on both flights anyhow. The kicker was a 12 hour schedule change to an earlier time for the return flight while we were traveling. This meant that we had to change our connecting flight to London and shorten out trip at our expense. Their suggestion was that we get a refund for the return flight and try to find something else. Suffice to say, we were disappointed. We don't need to be treated like royalty, but we do feel like we should be treated like valued customers.",Couple Leisure,3.0,1.0
nan,Economy Class,5.0,October 2015,4.0,5.0,3.0,yes,AMS to YYZ,4.0,"My Air Transat flight from Amsterdam to Toronto was on an airplane with no individual tv's, but only aisle tv's every so may rows which was a little disappointment. The staff was very friendly and helpful. I was surprised at how often we got something to drink. Twice a soda and twice coffee/tea and of course a drink along with the dinner. I am a vegetarian so I did put a special meal request prior to my trip. I wasn't disappointed at what I got. On my trip back I did have my own tv which was really nice. Good choice of movies/ shows to kill the time.",Solo Leisure,5.0,nan
nan,Economy Class,4.0,June 2016,1.0,4.0,3.0,yes,LGW to YVR,3.0," |  I have flown with Air Transat a number of times, I was very disappointed this time with the catering. The Euro Bistro menu is totally inadequate for a long haul flight. Lunch there, choice of a sandwich or wrap or veg sushi followed by a slice of pizza as a snack. Ditto on the return trip with a slice of plain stodgy cake for a snack. There was no fruit and very little veg. Lots of stodge though. Suggest passengers go prepared with something nutritious. If I was cabin staff I'd be embarrassed to serve this and call it a meal. Spoilt what was otherwisre a good flight from London Gatwick to Vancouver with friendly helpful staff.
",Solo Leisure,3.0,nan
Boeing 737,Economy Class,3.0,March 2016,3.0,4.0,3.0,no,HUX to YYZ,1.0,"Haultuco to Toronto. The airplane was clean, well stocked and the crew were wonderful. Our biggest complaint is how cold the cabin became an hour after take off. It was so cold that people were complaining. I had an Air transat blanket previously bought on another flight we took from Portugal last year. This along with 3 sweaters and a hoody, and wool socks were not enough. The flight attendant was rubbing and blowing into her hands to stay warm at the back of the airplane.  About two hours after take off, I found the cabin to be a bit more comfortable, not blowing cold air on your face, (it was not the vents above us blowing the air). It was still cold, but not freezing.  This is the third time this has happened going on an Air Transat charter. It was cold going to Mexico this last time, but not as freezing as our previous trip down to Mexico last year and coming back this year. We enjoy the service and the flight, but unless something is done about the cabin temperature, we will no longer be taking Air Transat anymore.",Couple Leisure,1.0,nan
nan,Economy Class,1.0,May 2016,2.0,3.0,4.0,no,MAN to YYC,3.0," |  Manchester to Calgary with Air Transat. Flight was supposed to leave at 12.00pm, boarding was delayed 1 hour and once on the plane it was clear there was a problem. The flight crew's body language and attitude indicated there was something major going on. The captain spoke over the intercom ensuring us that everything was been done to remedy problem and at 30 minute intervals repeated himself. After 2 hours it was clear we were going nowhere and by their own operating rules we should have been allowed to get off after 1.30 hours. Water was passed around but it was now obvious they were trying to find accomodation for us. After 3 hours we disembarked and picked up our luggage. I decided to go home and return as instructed for an 11.00am flight and to be there for 6.30am check in. The airport was chaos and the airport staff were struggling to cope with our flight and 2 other long haul flights in the same hall. We eventually left at 12.00 the next day. We were offered $250 dollars compensation against another flight with them which was a totally unprofessional and inadequate response to cover the inconvenience experienced.",Solo Leisure,3.0,nan
A310,Economy Class,4.0,May 2016,1.0,4.0,1.0,no,YUL to MRS,1.0,Montreal to Marseille with Air Transat. The aircraft aisle is about 2/3 the width of a normal aisle and constantly getting touched by people walking by. The seat width is tight but legroom room is decent. Food quality is lousy. Inflight entertainment is from a shared screen and no choice of movies. I have flown previously with Air Transat and have noticed a deterioration of services provided.,Family Leisure,2.0,nan
nan,Economy Class,1.0,May 2016,1.0,1.0,3.0,no,MAN to YYC,3.0,Flying from Manchester to Calgary to see family so was very excited but the beginning of the holiday was very stressful due to numerous events relating to the flight. Due to depart at 12 but still hadn't boarded by then. When all seated and ready to go we were told there was a problem and we would be updated every 15 mins but after 4 hours we were told that the problem would not be sorted until the next day so we were put up in a hotel for the night. We finally took off 24 hours later. On our return journey on the 22 May all went well except for the very unprofessional manner of on of the cabin crew who after giving us black tea and coffee told us she wasn't a mind reader and if we had wanted milk we should have asked for it. I would have thought that this would have been common courtesy and also a very important part of a public related job. Would rather pay a higher price than use this airline again.,Family Leisure,3.0,1.0
A330-200,Economy Class,5.0,May 2016,4.0,4.0,4.0,yes,LGW to YVR,3.0,"Flew London Gatwick to Vancouver. I expected quite a few flaws, given the low price of the flight, but was pleasantly surprised. The cabin crew were very friendly and helpful. The food selection was better than expected. There was a surplus of meals at the end, so the cabin crew handed those out to anyone else who was still hungry. Decent selection of movies (around 50). Cons: Earphones are usually complimentary, at least on the other transatlantic flight I've been on, but Air Transat were charging $8 for a pair, in case you'd forgotten to bring your own. The seats weren't very comfortable, which left me moving around in my seat a lot. The leg room was fine. I'm 6'2"" and had quite a bit of room between my knees and the seat in front. Overall, a favourable experience. This is usually by far the cheapest flight from London to Vancouver. I flew the same journey with Air Canada last year for £300 more, and whilst Air Canada's seat comfort is probably better, Air Transat's food selection and portion size was definitely better.",Solo Leisure,5.0,nan
nan,Economy Class,3.0,May 2016,1.0,3.0,3.0,no,MAN to YYC,3.0,"I don't know how to rate Air Transat. I was due to fly from Manchester to Calgary on Sunday 8th May but due to technical problems we were over 24 hours late. Like everyone I wish to fly on a safe plane rather than one with problems. The fact was we were on board a boiling hot plane for 5 hours, without food or drink, (a cold drink was provided if you asked) not good in that heat. While on board very few announcements were made as to what was happening. Five hours after we were suppose to take off we disembarked, and told that we were going to a hotel overnight. While I appreciate this takes some time again no announcements made as to what was happening. Taken into a hotel in the middle of Manchester the only food provided soup and sandwiches. The following morning picked up for a 10.30 departure which left as 12. Voucher for breakfast provided. The new menu onboard is diabolical. Warm sandwiches (for 9 hour flight ) all of which have cheese. We were offered a price reduction on our next flight. I was aware the if flight leaving Europe is that late the compensation of 600.euro is due. I wrote to claim this and received a call to say this would be forthcoming.",Solo Leisure,3.0,nan
A330-200,Economy Class,1.0,July 2016,1.0,1.0,3.0,no,MAN to YVR,3.0," |  We have flown Air Transat for 10 years and we have generally have always been happy, however, this year has been our worst experience ever. Our flights were not cheap, we paid £2499.22 for two return flights (Manchester to Vancouver) and car hire and we expected much better than we got. Both our outbound and inbound flights were delayed, 5.5 hours and 6 hours. The outbound sector picked up a delay a week before our departure (3 hours at Manchester), it picked up further delays on each sector it completed thereafter. The airline could have delayed passengers at home, but did not. The inbound flight was delayed because it was waiting for a part to be delivered from another airport. YVR is an unmanned hub, namely it has no directly employed Air Transat employees at YVR only handling agents.  It's maintence base at YVR didn't have the essential part, thus the aircraft was grounded until the essential part could be sourced, delivered and fitted. The point here, is that Air Transat operations would have know the length or likely length of the delay but mislead passengers by continually changing the delay. Vouchers for refreshments were give out but some of the food outlets had closed. Moreover, passengers who smoke (not me) were understandably frustrated at being trapped in a nonsmoking envrioment. The airline has recently changed its meal service, however, referring to it as a meal service is misleading. A hot (soggy, tasteless and burnt) sandwich (there is a choice of 6, we travelled with family who were on a separate booking, thus we all tried different sandwiches and were in agreement they were soggy, tasteless and burnt) napkin and bitter coffee or weak tea service in a polystyrene cup doesn't by an stretch of the imagination qualify for a meal or service in any language.The sandwiches were so unpopular, the crew completed a second service to get rid of them. I emailed my complaint down route but received no response. The same service was offered upon the return. When I returned I complained, and advised the airline that this change in service was purely a cost saving excercise and that the snack service was not acceptable for the duration of the flight. The airline advised me it was not a cost saving exercise and in any event it was complimentary.  We paid a lot of money for our seats, they were not cheap, they were the most expensive we had ever paid. This season Air Transat has been bogged down with lengthly delays throughout its sectors (LGW, MAN, GLS, AMS, YVR, YYC, YUL) and the changes in its inflight service, crewing and flight planning, presumable to make efficiency saving, are costing it both financially and in its reputation. As a result of our experience and we have been regular flyers with Air Tranat, we are looking at other options for our annual holiday.",Couple Leisure,1.0,nan
A310,Premium Economy,3.0,July 2016,1.0,1.0,2.0,no,GLA to YUL,3.0,"We flew from Glasgow to Montreal and our return flight was Toronto to Glasgow. We have flown with Air Transat 6 times over several years. This time was the worst we have experienced. Our flight was delayed for half an hour while we sat on the runway and we were offered no explanation. Ground staff at Toronto Airport were so rude, she didn't say one word to us and pointed to where she wanted us to go. On the aircraft the food was unacceptable and inedible, a sandwich and a few hours later a slice of pizza bread, if you are seated at the rear of the plane you will be offered what is left as on both flights they start with the front of the plane, this was the first time we have not had a meal. On our outbound journey one of the toilets was out of order which is unacceptable.",Couple Leisure,2.0,2.0
nan,Economy Class,5.0,July 2016,1.0,5.0,3.0,yes,MAN to YYZ,5.0,"I have flown twice now with Air Transat, the first time I was pleased with the service I received, this time I was not very happy with the food to and from Toronto from Manchester. The sandwiches were not edible, you only had 3 choices, as this is a 6 hr flight a hot meal would have been better. Everything else with the service was good, the attendants were very polite and helpful.",Solo Leisure,4.0,3.0
nan,Economy Class,4.0,July 2016,1.0,4.0,3.0,no,MAN to YYZ,2.0," |  
We have flown Air Transat before, we like them because they fly to Manchester from Toronto and are reasonably priced. It has always been a bit cramped but acceptable. This time the experience was not so good. We were in row 6.D and F. The person in front of my wife put his seat right back and at times when we were instructed to bring our seats up this person ignored the instruction.The flight attendants passed by but didn't notice until I pointed it out to them, even coming in to land. Otherwise the flight attendants were fine. I had the second worst sandwich in my life from Manchester to Toronto and the worst sandwich in my life from Toronto to Manchester. The drinks were fine but surely for a 6-7 hour fight they could provide a small meal. I notice that the flight attendants had a meal, but I am sure it wouldn't be too much more trouble or expense to provide the same for the passengers. I will probably fly Transat again, but if there is only a small difference in the price from Air Canada, I will probably go with them even if they do not fly directly to Manchester.",Couple Leisure,3.0,nan
A332,Business Class,2.0,July 2016,1.0,3.0,4.0,no,YVR to AMS,1.0,"I upgraded at the airport from Option Plus to CLub Class for $375 which seemed like a bargain. However you do get what you pay for. First the flight was punctual. The priority check-in, security and boarding were flawless and In Amsterdam my suitcase came thrid. These were all still perks also included in the Option Plus. The groundstaff at YVR were partially nice but a few of them that I had to deal with becuase of paying were highly unfriendly and unmotivated. Before boarding there is no lounge access with Club Class. The Club Class cabin consists of 12 extra wide seats with a bit more legroom that recline a little more than normal seats. Asides from the extra width, they are similar to premium economy seats of other companies. Before take off we were served some cava while after take off there was a bar service with a few crackers. The meals are pre-ordered normal meals served on china. There was a hot meal, a salad, some cheese and a dessert. Really nothing special. I would say a standard meal from a more respectable company like Air France / KLM or Lufthansa. The drinks were plenty but then again nothing special. When it came to sleeping we had a tiny fleecy blanket and an inflatable pillow. There was a little service pack with toohbrush, handcream, socks, slippers etc.. During the night they came by with chips and chocolate bars. The breakfast consisted of some fruit and a hot mini cinnamonbun. Which left me rather hungry after this nine hour flight. In short, standard service in extra wide premium economy seats. Advice, get the Option Plus for some extra service and extra baggage. Or fly with Condors buisness class to get high quality service from a low-budget company.",Solo Leisure,2.0,nan
nan,Economy Class,2.0,July 2016,2.0,4.0,2.0,no,LGW to YYZ,4.0,"London Gatwick to Toronto with Air Transat. Not a good experience, not advised the airline does not provide earphones / small blanket for transatlantic flights, which in our estimation is essential. I understand this is a 'budget' airline but maybe this is something customers should be made aware of before flying - when you arrive on the aircraft and are told it is a little late. They can be purchased on board but at an enhanced cost - we would have taken these if we had known in advance. Food is pretty awful - tasteless and unpleasant. Flight attendants not very professional - return flight today all 4 attendants were talking between themselves until a few minutes before the aircraft landed. Several people were still standing / putting things away etc, when the seat belts sign had been on for several minutes - the attendants did not even notice. I would not fly with this airline again.",Couple Leisure,2.0,2.0
nan,Economy Class,5.0,July 2016,4.0,5.0,5.0,yes,MAN to YYZ,5.0,"Manchester to Toronto with Air Transat. Cannot fault any part of the service provided. No hesitation in recommending. Pleasant cabin crew, comfortable seating. Food more than adequate, sufficient fluids provided. Plenty of entertainment choices onboard. Return flight delayed but not through fault of airline.",Couple Leisure,5.0,4.0
nan,Economy Class,5.0,August 2015,4.0,4.0,4.0,yes,LGW to YHZ,3.0,I decided to opt for option plus for four adult tickets. Yes the seats are terribly close and not in the least comfortable. However the staff were fantastic. After reading reviews I wasn't particularly looking forward to the flights. Would definitely fly with Air Transat again from Gatwick to Halifax. The extra for options plus was worth it for the extra luggage etc. Both the outbound and inbound flights were on time and no problems at all.,Family Leisure,5.0,3.0
A320,Economy Class,4.0,July 2016,nan,1.0,nan,no,YYC to YVR,2.0,"We had a short flight from Vancouver to Calgary with Air Transat. Our flight was hopping around from Toronto to Calgary to Vancouver and onwards, which explained the delay that we experienced, as the flight had just left Toronto when we arrived at our designated time at Calgary Airport (not a good sign). However, we did not know this until we heard the person ahead of us getting frustrated with the ground staff over the delay. The departures board had not been updated and still showed the original time. Furthermore, when we received our boarding passes from the ground crew, the boarding pass still showed the original time and the ground staff said nothing. We then pressed the ground staff for more answers, after which they finally replied, ""oh yeah, its delayed. Yup."" Their complete indifference, in addition to failure to update the passengers, led to many of the customers in line losing their patience with the staff. We did not receive any updates on the estimated departure time until we were in the waiting area near the gate. On the flight itself, the seats were uncomfortable and the plane outdated. No inflight entertainment, as expected. The only thing that made all this acceptable was the very cheap price of the tickets.",Couple Leisure,4.0,nan
nan,Business Class,4.0,June 2016,4.0,1.0,1.0,yes,YVR to GLA via YYZ,1.0," |  Flew Vancouver to Glasgow via Toronto with Air Transat. Club class this is not. Booked return flight in Club but on return journey from Vancouver to Toronto there was no Club section or individual entertainment. The seats were standard seats therefore when the passenger in row 1 put her seat back I was cramped. There was 1 screen for all to watch a movie, I felt I had gone back in time some 20 years. Obviously I raised this matter with the crew at the time and complained to the 'airline' upon my return but their response was that Internal flights do not have Club they just use economy seats, using 2 of the 3 seats available, for more comfort. This is totally out of order and should have been mentioned on their website as they are selling seats at premium prices, advertised as Club, which are not. How they have got away with it I do not know. This is the first time I have used this airline and rest assured it will be the last. I thought as the flight was direct from Glasgow it would save me going via London. I shall stick with BA, more of an airline and less of a budget airline with old fleet.",Business,1.0,1.0
nan,Economy Class,4.0,September 2016,1.0,3.0,3.0,no,YYZ to BHX,3.0,"Toronto to Birmingham. Staff very good. Food disgusting. I was glad I'd brought my own food as this was my return flight, and the outward flight was also bad. The only good thing about the food was a piece of cake. The beef roll I was given was hot but really awful so I left it. Choice of films English/French even though clicking on English, most played French not English. If I fly with them again I will take my own food.",Solo Leisure,2.0,5.0
A330,Economy Class,1.0,July 2016,1.0,1.0,1.0,no,LGW to YYZ,1.0,I would recommend not to use this airlines due to the lack of service and communication with the passengers. I had a problem with the entertainment system and when requested to try and sort the problem the air hostess was not interested in helping and just left me to it. We were meant to leave Gatwick at 12pm. It's now 13.30 and no movement or information. I am reviewing Air Transat and will report my findings further when I get back to the UK.,Couple Leisure,1.0,1.0
A330,Economy Class,4.0,August 2016,3.0,4.0,4.0,yes,LGW to YYZ,4.0," |  London Gatwick  to Toronto. We read many mixed reviews of Air Transat and most of them were not positive. We were very worried about using this airline, but to our surprise we found our journey very pleasant and entertaining. Staff was extremely cooperative. Touch screen entertaining system was much better and efficient than many airlines. They provide you hot and cold sandwiches as a simple option but tasty. We personally found this simple food option better healthier specially when you fly and you feel light and healthy during your entire flight. Aircraft was new and very clean. Seats were not cramped - myself and my son who was travelling with us both are tall persons and found no discomfort during the entire flight. We will definitely use this airline in future if we need to.",Family Leisure,4.0,nan
A-330,Economy Class,5.0,August 2016,1.0,5.0,2.0,no,CDG to YUL,1.0," |  I had return flight Paris-Montreal-Paris. The ground staff was excellent for both flights. The crew was excellent especially on route Paris - Montreal. I can say that they are very friendly, competent and attentive. The both flight were on time. The negative sides are narrow seats and horrible meal service. The seats are so narrow that you cannot move fingers. About the meal service the web-site says “Euro Bistro lets you choose from a variety of six hot or cold main courses. Your delicious meal also comes with a 5 oz. glass of wine”. This is very misleading statement as the meal service includes only one tasteless sandwich as the main course for 7-8 hours flights. This is not acceptable and the airline should allow passengers to pre-order normal hot meal as other low cost carriers doing (eg. Norwegian shuttle, Air Baltic, Fly Dubai, Pegasus etc). In current circumstances, I would advise take food with you if you fly Air Transat because what they provide is not eatable.",Business,2.0,nan
A330,Economy Class,1.0,August 2016,1.0,1.0,5.0,no,MAN to YYC,1.0,"Manchester to Calgary. Ever since our family moved to Canada over 12 years ago, we have used Canadian Affair on a regular basis to either visit them or vice versa, we have noticed a sharp decline in service from when they stopped using Thomas Cook and started using Air Transat, this time we flew out at the end of June, came back with our grandchildren, my wife has taken them back and returns tomorrow, we were shocked at how bad it has become, the cabin staff were uninterested and more interested in talking among themselves, the food was shocking, for such a long flight a hot roll for the main meal which was virtually inedible, and a small slice of pizza before landing, being at the back of the plane they had run out of the selection we wanted. There was no crew coming around on a regular basis with water. Air Transat have let Canadian Affair down, we will not travel with them again. ",Family Leisure,1.0,nan
A330,Economy Class,1.0,August 2016,1.0,1.0,1.0,no,GLA to YVR,1.0,"I was told by Canadian Affair (agent) that there was no Club Class on the flights from Glasgow to Vancouver. 3 adults flying and I paid over £3000 in fares (I took out Option Plus), I said we needed Emergency exit seats because 2 of the party were very tall. I also said I did not want seats by the toilets. We ended up in middle row with wall partition. 1 in front and right beside toilets. A 9 hour flight and no meal. A heated roll and before touchdown a slice of soggy pizza. Could hardly fit in seats they were so narrow. There was in fact Club Class on both journeys. Breakfast on return flight was a slice of banana bread. The cabin crew were on the whole not pleasant. Problem is that this company has the monopoly for charter flights direct from Glasgow to Vancouver. In addition it took them about 4 attempts to get the e-tickets correct. they just couldn't comprehend that my husband and son had similar names (difference was that my son had a middle name) and I had to continually point this out to them. ",Family Leisure,1.0,1.0
nan,Economy Class,1.0,June 2016,1.0,1.0,2.0,no,LGW to YYZ,2.0,"Will never fly with Air Transat again. 5.5 hour delay. Took off and had to return to Gatwick. Whilst on tarmac was not allowed off plane, neither were passengers served any drinks or food whatsoever. Could not use toilets - filthy. Cabin crew rude and ignorant. Delay caused us to miss shuttle to final destination and had to get relatives to drive 2 hours to London to pick us up. Final insult was offered $100 off next flight. Compensation paid for delay but still fighting for compensation for sequence of events.",Couple Leisure,1.0,nan
A330,Economy Class,3.0,August 2016,3.0,3.0,nan,no,YVR to MAN,3.0," |  Manchester to Vancouver return. Take food with you if you fly Air Transat because what they provide is pathetic. Calling it complimentary (ie. free), is just a cop out. On the 9 hours outward flight from Manchester to Vancouver (delayed nearly 4 hours) we were given a sandwich and a few small biscuits, and then later a slice of pizza. No compensation offered for the delay. On the return overnight flight we were given the sandwich again for dinner and a slice of cake for breakfast. For some reason on the return flight the plane was changed to a different model, so our £100 extra legroom exit door seats were up against a bulkhead. It remains to be seen if we get our money refunded.",Couple Leisure,3.0,nan
nan,Economy Class,3.0,July 2016,3.0,3.0,1.0,no,YUL to BUD via YYZ,1.0,Montreal to Budapest via Toronto. Avoid Air Transat at all cost! Departure was on time but that was the last time. Arrival in Toronto was late 1.5 hrs. But I did not miss the connection because the next plane was delayed over 4 hours! The seats are tight; the toilet is ridiculously small and not tidied up on the 10 hr flight. Food was minimal. The airline was charging for both a headset ($9) and a blanket ($12). I refused both efforts to gouge me. The plane was hot. One could not walk around because areas were cordoned off. ,Couple Leisure,1.0,2.0
nan,Business Class,5.0,July 2016,5.0,3.0,5.0,yes,YVR to AMS,4.0,"Amsterdam to Vancouver with Air Transat. We had an amazing flight from start to finish. We have flown several times before with Air Transat, but this was our first time in Club Class and very enjoyable. Lots of leg room and wide seats. The extra perks were really nice - priority check in, priority baggage, great service, lots of food and drink, extra snacks. Loved the special coffees and warm cookies. Wonderful staff - very attentive, kind and caring. We will definitely fly with Air Transat and Club Class again.",Family Leisure,4.0,nan
A321,Economy Class,4.0,October 2016,3.0,4.0,2.0,no,YYZ to FCO,3.0," |  Toronto to Rome. First time travel with Air Transat, I would say the flight attendants and their services were good, catering wise was acceptable, maybe they should clean the toilets a bit more often. This is a good standard for a charter flight, for the money I paid. The one thing I can't understand is we flew with a A330 from Rome to Toronto on 30/09/16 and coming back with Airbus 321! I was not aware of the enroute of the flight, however flying 8 hours and 30 mins with this little aircraft is inappropriate. The safety belt sign were most of the time on, the whole trip was rather bumpy. I sure will give it a second thought next time I fly to Canada. ",Solo Leisure,3.0,nan
A310,Economy Class,1.0,October 2016,1.0,2.0,1.0,no,YYZ to DUB,1.0,"My wife and I flew Air Transat Toronto to Dublin return. Flights left on time but crew not attentive. Entertainement is a small monitor in the middle seat section, so small that one could not see anything. Food was most unappetizing and gross - next time I shall bring my own food. Seats too narrow and worn out. No pillows or blankets provided. Bathrooms dirty already before flight took off. I shall look for alternatives before flying this airline again.",Couple Leisure,1.0,1.0
nan,Economy Class,1.0,October 2016,1.0,2.0,1.0,no,YVR to LGW,1.0,"My friend and I traveled Air Transat from Vancouver to London Gatwick on 1st October. It is the worst airline I have ever used. The seats are very close together and most uncomfortable. Food is appalling, crew looked embarrassed at having to hand it out. Not once did the female attendant smile or say thank you. ",Solo Leisure,1.0,2.0
A310,Business Class,1.0,September 2016,2.0,2.0,2.0,no,YYZ to MAN ,3.0,"Air Transat Flight TS564, September 22nd, Toronto - Manchester, A310, C-GSAT. Having flown in Air Transat Club Class many times, I was left disappointed by this experience. Check in fine at Toronto, but we tried to explain to the agent that we were entitled to fastlane security. After looking completely confused she stated that only British Airways got fastlane security from this Terminal, we have had fastlane from Vancouver and apparently it is only operated at 'selected' airports despite Pearson being a hub. At the gate, the crew were standing around waiting for the aircraft to be taxied round which caused a 40 minute delay. Thankfully as Club we were boarded first on to an aged A310 in fair condiiton. No amenity packs left on our seats, and when we asked for one, we got a confused reply saying they had not been left on the aircraft. We were offered an 'option plus' pack but we declined. Not the fault of the airline, but there was a baby screaming at certain times throughout the flight. Why anyone would want to take a baby in Club Class is beyond me. Also, there was a fault with the seat back TV as it had a red tinge in certain areas of the screen. Served the usual sparkling wine before take-off but service lacked from this point on. After take-off, we waited at least 1 hour before anything was served. The stewardess serving the Club section came round and asked for people's menu choices and eventually we had to attract the attention of another stewardess to get a drink. We did try the call button but being a 25 year old aircraft it didn't work. Word must have reached the purser of our frustration as she personally came to speak to us. When we informed her of the lack of service, she first said that 'there was possible turbulence and they may not serve drinks', after further conversations she then apologised and explained that 'the stewardess hadn't been with them long'. After this we were served in the way that Air Transat normally treats it's Club passengers. The Club Class on Air Transat is usually great, but we found on this occasion, the sense of exclusivity which we paid a lot extra for was really lacking. You are made to feel special with fastlane security, priority boarding, etc, but the inexperience of the crew and lack of facilities would sadly not make us choose Air Transat again.",Couple Leisure,1.0,1.0
nan,Economy Class,2.0,October 2016,1.0,2.0,nan,no,MAN to YYZ,1.0,"Manchester to Toronto with Air Transat. This was the first time we had travelled with this airline and it will definitely be the last. The worst long haul flights we have ever experienced. On the outbound flight it was an hour and a half before we were offered a drink and on the inbound flight it was two and a half hours. Completely unacceptable, especially, on a seven hour flight. The food was disgusting. The choice of ""complimentary"" food was sandwiches, none of which looked very appetising. There was one ""snack"" per flight. One was an insipid lump of pizza and the other was a piece of cake. The seats are so narrow you have to lift the arms in between to gain another couple of inches of room to try to make it a little more comfortable. In future we will avoid this airline like the plague.",Couple Leisure,1.0,nan
nan,Economy Class,2.0,June 2016,1.0,2.0,1.0,no,YYZ to BHX,3.0,"Toronto to Birmingham with Air Transat. After an 8 hour delay on the outward journey, we were all tired before we started. The service was not up to much, the food was not up to much and the inflight entertainment was also not up to much. Due to the delay, the crew had amassed their hours in midflight, so we had to divert to Montreal to change crew and refuel, making us even later arriving in Toronto - approx. 10 hours late. Since returning, I have tried to to contact them by email (10 days ago) without success and they will wonder why I will not recommend them again.",Family Leisure,2.0,nan
