Aircraft,CabinFlown,CabinStaffService,DateFlown,FoodAndBeverages,GroundService,InflightEntertainment,Recommended,Route,SeatComfort,Textchunk,TypeOfTraveller,ValueForMoney,WifiAndConnectivity 
nan,Economy Class,nan,December 2015,nan,1.0,nan,no,BUF to JFK,nan,"Have been sitting in the Buffalo airport since 6:30pm for a 9pm flight. This flight is only an hour in duration. Currently it is 11pm and they have been slowly pushing the departure time back half an hour at a time. Now it is schedule for 11:30pm departure, it will probably be pushed back again and then cancelled altogether because clearly they have nothing better to do then waste all of our time. Not a single announcement has been made about the flight status. The JetBlue personnel are standing around gossiping and laughing. We have to regularly check the monitor for flight updates. The ticketing agent who checked us in said and I quote ""don't go too far from the gate, the status might change in an instant and they will leave without you."" Called JetBlue, the CSR told me it was due to air traffic control reasons. Fantastic start to my vacation so far.",Solo Leisure,2.0,nan
Embraer 190,Economy Class,5.0,August 2015,5.0,4.0,5.0,yes,New York to Syracuse,5.0,"There was only 3 minutes left to board the plane due to the amount of people at security, we rush through JFK to the JetBlue area. They check in our bags, we ask if we are not too late. They say we are, but they hold the plane for us and we run to the Embraer 190 as fast as we could. This was really kind of the staff. The overall inflight experience was amazing, good staff, good legroom, and very nice staff taking care of the customers.",Family Leisure,5.0,nan
A320,Economy Class,4.0,November 2015,3.0,5.0,4.0,yes,Aruba to New York,3.0,"My second flight ever on JetBlue wasn't (initially) such a great success. We were just about to take off when the pilot says we have engine problems and had to taxi back to the gate. After several hours of waiting on the plane and in the terminal they announced the flight was canceled and that it would depart the next afternoon. Despite the frustration by this, JetBlue handled the situation extremely well. The pilot and crew kept us informed continually. When we knew we had to overnight they arranged rooms at the Renaissance hotel close by and gave us vouchers for meals. By email we immediately received apology emails and bonus vouchers for future flights. When we finally departed the next day, we had an A320 that had different seats than our inbound brand new A321. Same concept but much older seats and screen. Despite all that, the flight was pleasurable and delivered on its LCC formula. It is definitely worth to pay the extra $$ for extra legroom!",Couple Leisure,5.0,4.0
Airbus A321,Economy Class,5.0,November 2015,5.0,5.0,5.0,yes,JFK to LAX,5.0,"My family and I were going to California for an event, and so we decided to use the one domestic airline that we'd used before that we actually liked, Jetblue Airways. We usually fly to Europe with SWISS, and so we have a high standard when it comes to flights, Jetblue Airways met and exceeded those expectations. Terminal 5, their new hub at JFK, is spectacular. Everyone was extremely friendly, there were no lines, boarding was on time, and there were lots of things to see in the terminal. On board, the crew had a great sense of humor, and they were efficient in distributing the variety of free snacks on board. I also bought one of their 'EatUp"" boxes since I was hungry, and it was very high quality. I had plenty of entertainment; they give you free access to DirectTV through the screen in front of you, in addition to free SiriusXM satellite radio and free WiFi. That's pretty darn good by any airline's standard. The plane we were on was also one of their new Airbus A321s, so that certainly helped. We got to LAX ahead of schedule. The only U.S. airline I genuinely enjoy flying on.",Family Leisure,5.0,5.0
nan,Economy Class,5.0,November 2015,4.0,5.0,3.0,yes,BOS to DCA,5.0,"Jetblue Airways from Boston Logan to Washington. Boarding was orderly, the plane was clean and the crew pleasant and seems happy to help. The short flight had a complimentary snack and drinks service which was a nice touch. The snacks comprised of a vegetable or beef pastry option. The crew serving the front half of the plane was very pro active, customer service oriented and communicative. ",Solo Leisure,4.0,nan
A320,Economy Class,5.0,November 2015,5.0,5.0,4.0,yes,LGB to LAS,5.0,"Flew Jetblue Airways from LGB to LAS on A320. Long Beach airport does not use a Jet Bridge, so you have to embark and disembark the aircraft using stairs or a ramp. Cabin crew had a great sense of humor and reminded me of Southwest Airlines. Wifi worked extremely well. Even during a short 50 minute flight, JetBlue served drinks, pretzels, and chocolate chip cookies.",Family Leisure,5.0,5.0
nan,Economy Class,5.0,November 2015,nan,5.0,nan,yes,Orlando to New York,5.0,"I have flown Jetblue several times over the last year and have been very happy with the experience. Recently, I had booked some flights to and from NY as part of a trip I was planning on to Rome and Paris. Unfortunately, a few days before departure my wife sustained an injury forcing us to cancel all of my flights and hotels. The quality of a company may be seen in its truest light when they do things that are not easily seen. Jet Blue was very understanding of my legitimate medical reason for not traveling (supplied doctors info and letter etc) and promptly, I mean on the phone, provided me with a travel credit that I can use anywhere, anytime (within one year). No third degree - they just did it. Lufthansa came through as well - compare that with what I got from Iberia, which was essentially sorry, use them or lose them! Jetblue are very classy!",Couple Leisure,5.0,nan
A-320,Economy Class,5.0,August 2015,5.0,3.0,5.0,yes,PDX to JFK,5.0,"I really enjoyed the Jetblue experience, and as an early birthday present I decided to upgrade to even more legroom. The check-in experience could have been a bit faster but I am a super early check-in type so it didn't bother me that much. I think Portland security needs to be a bit better. The direct tv onboard made the flight enjoyable and so did the FA's. I really enjoyed this trip.",Solo Leisure,5.0,4.0
nan,Economy Class,1.0,September 2015,4.0,1.0,3.0,no,New York JFK to PDX,4.0,"After asking the customer service agent at the gate why we were delayed, he responded rudely and treated me as I was stupid for not hearing a pilot announcement. I was sitting by the gate the whole time and didn't hear an announcement. From there I went to customer service to see what the deal was, as well as let them know that the man at the gate was not friendly at all.  The service agent was friendly and gave dinner vouchers for the inconvenience. I was thankful. When I boarded - after the flight was delayed twice - there wasn't room on the plane for my computer bag. The flight attendant told me I would have to check it. After I suggested that we see if people can put a small bag under the seat in front of them, he responded saying that my bag would be checked, in a rude fashion. He said he didn't have to deal with me and called security. Not only is that not called for as I was no threat to anyone, but embarrassing. The security guard came down and even told the flight attendant that everything seemed fine. The flight attendant got the pilot and told him he didn't want me on the plane. I am currently sleeping at the airport and can't get home until tomorrow now. I am upset and embarrassed and the show the flight attendant put on. I was frustrated about the delay and bag situation, but certainly was not any kind of threat. The security guard have me a cot to sleep on. He was very nice. As I am writing, I am sleepless in NYC feeling violated and disappointed in the way humans treat other humans. It's not okay to treat other people this way.",Business,1.0,2.0
A320,Economy Class,4.0,August 2015,5.0,4.0,5.0,yes,LGB to ANC,4.0,"I was positively surprised by the quality of Jetblue Airways on my flight from Long Beach to Anchorage. Both seat reservatations and luggage were complimentary. Staff was very attentive and a good selection of food and drinks were offered. Compared to other US airlines, the entertainment system is supreme - live TV and a variety of movies can be watched. On top of that, the WiFi was working properly throughout the whole flight.",Solo Leisure,4.0,5.0
A321,Economy Class,4.0,June 2015,2.0,2.0,3.0,yes,Lima to Newark via FLL,4.0,"So everything was fine for our 11:00pm Jetblue Airways departure to Fort Lauderdale. The inbound plane arrived a little late and we saw the ground crew (who was also the ticket counter crew) scurrying around. At 11:00 p.m. one of the staff announced something (in Spanish) and you could hear some people groan. Fortunately there was a bi-lingual person near us who said, ""They just cancelled the flight."" With that Jetblue announced the flight was cancelled (at 11:30 pm) and all passengers on our flight were to proceed to Gate XYZ, so we did. Once there the non-English speaking staff asked for our passports and wisked them away. An hour later they were returned to us (haphazardly) and we were told to stand in line for buses (no explanation given) but found out we were to be taken to Baggage Claim to get our luggage. We did and got our bags. Then we lined up again (not knowing what for) to get on buses to take us to a hotel. It was now 2:00 am so we complied. We got to the hotel and waited in line again to get a room. We were told we would be taken to the airport at 1:30 to board our flight. After an awesome breakfast (not kidding) we were told we would be taken to the airport at 8:30. Then we got an email saying we were booked on the 11:00 pm flight. But leaving at 8:30 wouldn't be enough time. We called our travel agent, who advised us to just go to the airport and demand to leave. We did and Jetblue got us out. Came to find out the flight we were supposed to be on didn't leave until 6:30 the following morning! Jetblue gave us credits, etc but if they are going to introduce new destination they have to staff the counters with competent staff who can communicate effectively with the passengers. In the future we will never travel with Jetblue to a destination that is new to them. Just not worth the risk.",Couple Leisure,3.0,2.0
nan,Business Class,1.0,August 2015,nan,1.0,nan,no,FLL to PIT ,1.0,"There is only one direct flight that works for traveling on Friday evenings and it's the 8.10pm flight out of Fort Lauderdale. I usually fly first class US Airways around 7.30pm, but because this is a direct flight and gets me home much earlier, I've been attempting to use it. Key word: attempting. I've had three weddings to attend in Pittsburgh the past two weekends, one now and two in the previous weeks, for the third week in a row, my flight is delayed. Not due to weather, not due to mechanics, ""just because"" the woman at the counter said. It's not delayed just by a little bit, we're talking hours. When I schedule a specific time to fly, I expect to fly on time and if something comes up where the flight won't be on time, I expect to be informed and to be given alternative options. Not once have I received an email, a phone call, a text or even an apology. Unfortunately, for the third week in a row, JetBlue has failed to value my business and my time. I will get the ""lovely"" privilege of spending just a little over 24 hours in my home state, miss my business meeting that was scheduled for tonight. Not worth my money and especially not worth my time. ",Solo Leisure,1.0,nan
A320,Economy Class,4.0,June 2015,5.0,4.0,5.0,yes,Boston to San Francisco,5.0,"JetBlue continues to be our airline of choice when flying domestic. Check-in in Boston should have been a bit faster, but overall, this was an enjoyable experience. We opted for the ""Even More Space"" seats which offer 4-5 extra inches of legroom in rows 1-5 and 10-11. We also got priority boarding which is always nice. JetBlue's entertainment helped make the 6 1/2 hour flight seem like 1 hour. Their map is always helpful too. Due to the limited amount of flights JetBlue operates out of San Francisco, they only have 2 gates and they are both in the international terminal, so we had to walk pretty far to get to baggage claim. Once again, did not disappoint.",Family Leisure,4.0,5.0
nan,Economy Class,2.0,August 2015,3.0,1.0,3.0,no,Boston to San Diego,2.0,"I am mostly writing this review for the ground service and checking in our bags. Disclaimer however, we were traveling with firearms but even still, it took an absurd amount of time. We waited in line for about 30 minutes wondering what was taking so long but as soon as we got to the counter we figured out why, all the agents were in training with the supervisor skipping from one to the other. We had to first check our firearms and it was clear that the attendent didn't know the slightest about the procedure as he asked the manager after every time he clicked the screen. I had been through the process before I had it prepped but I still had to open and close the case multiple times. Then after deciding it was oversize, we were charged 135$ for the one bag just for being oversize and a second bag. Overall I would not fly Jetblue again, due to incompetent staff and ridiculous fees.",Family Leisure,1.0,nan
nan,Economy Class,4.0,August 2015,4.0,4.0,5.0,yes,BOS to NAS via JFK,5.0,"Friendly staff, comfortable, clean aircraft and great selection of complementary refreshments on board. One complaint is a small delay from JFK but other than that the Jetblue experience was pleasant.",Family Leisure,5.0,2.0
A320,Economy Class,4.0,July 2015,4.0,4.0,4.0,yes,Seattle to Anchorage,4.0,"On-time, lots of leg room, choice of free snacks, free TV and movies (outside lower 48), efficient crew, fare cheapest on this sector. Only downside - ads against possible increase in taxes for airline passengers. Would fly again.",Solo Leisure,5.0,nan
nan,Business Class,5.0,August 2015,5.0,3.0,3.0,yes,Las Vegas to JFK,5.0,"Mint seats are great. Attentive staff, excellent service, great seats, new planes, lovely food. What's not to like. Only issue is LAX airport is seriously grim and there didn't appear to be a lounge. Book and have a great flight.",Family Leisure,5.0,5.0
nan,Economy Class,5.0,July 2015,5.0,5.0,5.0,yes,MCO to JFK,5.0,We travelled from Orlando to New York JFK on JetBlue Airways and I would like to congratulate the crew and the airline. The crew were very kind to us and we felt that they gave us special attention which made our journey a very pleasant one. Thank you and we definitely will travel with you again and highly recommend you.,Couple Leisure,5.0,5.0
nan,Economy Class,1.0,March 2016,1.0,4.0,nan,no,JFK to SFO,4.0," |  For a five hour flight from New York JFK to San Francisco, you'd imagine JetBlue would stock up on food supplies. But no. When our family of five tried to order something to eat we were told it was ""all gone."" Over three hours to go and no food for our kids? And the flight attendant's solution was that he actually said we should've brought our own food with us. Hello - when did airlines give up on service? Obviously, JetBlue cannot cater to families.",Family Leisure,3.0,nan
nan,Economy Class,3.0,January 2016,3.0,4.0,nan,yes,DSM to ORD,3.0,"Flew Jetblue from Des Moines to Chicago O'Hare. We were on time, but due to the size of the aircraft and how small it was for an hour long flight, the queuing took a great deal of time and also due to the size, I could not see the safety demonstration. Seats were far more cramped than other aircrafts. I do not believe there was any inflight entertainment or wifi included.",Solo Leisure,4.0,nan
A320,Premium Economy,5.0,March 2016,5.0,5.0,5.0,yes,BOS to DTW,5.0,"I flew with JetBlue from Boston to Detroit last week as a connecting flight from Dublin Ireland. The aircraft was larger than the usual E190 flown to Detroit which was a bonus on this occasion. The staff were friendly and full of energy on the ground and in the aircraft. They also gave me a more room seat which usually costs extra for free which was great. The snacks and drinks were free too. The seats were comfortable, wifi is free and worked perfectly and there is also free TV. I have flown with JetBlue before and they have always been great to fly with.",Solo Leisure,5.0,5.0
A321,Economy Class,5.0,February 2016,4.0,5.0,4.0,yes,JFK to SDQ,4.0,"I often fly JetBlue airways. Having switched from American Airlines to JetBlue has been a great experience. Considering it is more so a budget type of airline the service is quite on par to their prices. The customer service is courteous and friendly. The airline has started to outfit their planes with new seats and better inflight entertainment screens. The food service amounts to chips and cookies, but again, it's a budget airline so they serve food accordingly. Recently they have started to charge for baggage but if you book online they do offer a better rate than most other airlines that charge. Furthermore, you can see some of the improvements (as previously mentioned, newer seats and better inflight entertainment screens). Overall JetBlue has provided great service and the customer service reps and cabin crew tend to be quite friendly and courteous.",Solo Leisure,4.0,3.0
Embara 190,Economy Class,4.0,February 2016,5.0,5.0,5.0,yes,FLL to DCA,5.0,"Flew into Ft Lauderdale from Turks and Caicos last evening to connect to a flight going to DCA. When we (4 of us) realized that our flight was delayed coming from Syracuse, we went to a gate agent, who was a tremendous help to us. She managed to move us to an earlier flight and she also moved our baggage. She was extremely friendly and accommodating. Thank you.",Couple Leisure,5.0,5.0
nan,Economy Class,5.0,March 2016,5.0,4.0,4.0,yes,SFO to BOS,4.0,"This is my first time flying JetBlue round-trip, and I am pleasantly surprised! It's easy to see the difference between this and other domestic airlines. The additional space in regular economy made more than a difference than I thought. The flight crew was courteous and helpful and complimentary snack selection is better than other domestic airlines. I liked that the flight attendants didn't walk up down the aisle with carts - it allows them to get through so much faster and doesn't trap people in the aisle when they're trying to go to the restroom. I had never thought that doing away with the carts would be such a good idea, but now I do!",Couple Leisure,5.0,4.0
nan,Economy Class,3.0,February 2016,nan,3.0,2.0,no,PHX to JFK,2.0,"Phoenix to New York JFK with JetBlue Airways. They made me pay a ridiculous amount of $100 for overweight and another $60 for an extra piece of luggage that was medium size. The funny thing is they somehow sent my bag that I paid extra for to Boston so I waited for my luggage for hours until they informed me that they would ship it to me. I was told I would get some sort of compensation but I registered on the website to check and I got nothing. Very disappointing, but at least they didn't leave my suitcase a complete mess. The flight itself was ok. If it weren't for the luggage issue I'd probably have more positive things to say but I feel like I got royally screwed over. What's important for them is that they got their money, and that's how the rich get richer and the poor get poorer.",Solo Leisure,2.0,4.0
nan,Economy Class,4.0,March 2016,5.0,5.0,5.0,yes,DCA to JAX,5.0,"This was my first time flying Jetblue Airways. I have been flying many others such as United, Delta etc but I have to say that my experience with Jetblue was so much better than other domestic airlines. Their seats were much more comfortable, leg space in economy class more than in another airlines. I wasnt forced to check my carry on luggage as I usually am with United. Flight departed and arrived on time. In plane they have much wider choice of snacks plus you can ask for as many packages as you wish, same with sodas. All seats had small screens and I was able to watch TV channels for free. They had about 37 complimentary channels, basic news channels, comedy etc. The reason why i chose to try this airline was beacuse they had the lowest price for my selected travel dates and after this great experience I would fly with them again.",Solo Leisure,5.0,nan
A320,Economy Class,2.0,February 2016,nan,1.0,1.0,no,BUR to RDU via JFK ,1.0,"Bob Hope, Burbank to Raleigh-Durham, via New York JFK . JetBlue Airways agents displayed a lack of care when my second flight was cancelled last minute. The agents at my initial departure location told me that it was due to a winter storm hitting New York City. They also told me that my flight had been rescheduled for two days later, which was a surprise to me as they never sent any sort of notification. I demanded that I be flown out on the day of initial schedule and they rerouted me through a different flight from JFK. When I arrived to JFK and spoke with an agent next to the gate where my original second flight was to depart, I asked to be put on the next flight to Raleigh. They said that it was full and nothing was available. I asked why my initial flight had been cancelled and the agent told me that she didn't know. I looked at the schedule board and my flight was one of three flights cancelled for the morning. However, I was told in Burbank that nearly all flights out of JFK for all airlines were cancelled due to inclement weather. The communication with and at this airline is terrible. They failed to inform me in a timely manner on why my flight was cancelled and for what reason. When I pay a company substantial funds, I expect a quality product in return. That is something that I did not receive from JetBlue. Also, the floor of the aircraft had trash on it when I boarded in Burbank and the left arm of my seat with the built in remote control was falling apart. This was my first and last flight experience with JetBlue.",Business,1.0,1.0
A320,Economy Class,4.0,March 2016,4.0,3.0,4.0,yes,RSW to EWR,4.0,"I had a positive experience with this airline. I flew United Airlines down to Florida and I took Jetblue on the way back up. As soon as I boarded Jetblue, I noticed many differences from United and other legacy U.S. carriers. Jetblue has much more legroom, the seats are more comfortable, entertainment is free, staff are much more attentive and engaging, and the complimentary snack selection is quite good.",Solo Leisure,4.0,3.0
nan,Economy Class,3.0,February 2016,nan,3.0,nan,no,IAD to JFK,4.0,Chicago to New York with jetBlue. I waited 37 minutes on hold to get a hold of a rep on their 1-800 number and my cell died. I got to a land line and as I type this I've been waiting 47 minutes. This is unacceptable. What a disgusting horrid way to treat people but I guess JetBlue doesn't care about their customer service.,Family Leisure,2.0,1.0
nan,Economy Class,4.0,February 2016,1.0,1.0,2.0,no,JFK to FLL,1.0,"JetBlue used to be a great airline 5-10 years ago but now they should be avoided. JetBlue requires you to pay for your first checked bag and even more for the second bag. I kept my bag below 50 pounds, had accepted dimensions, and they still charged me an extra $50 each way because it was traveling with unaccepted sports equipment.  As I am writing this they have announced that the plane needs maintenance and there will be a delay. This has become a regular occurrence for this airline. I fly jetblue very often and their quality deterioration over the years is pathetic. ",Business,1.0,nan
nan,Economy Class,1.0,February 2016,1.0,1.0,nan,no,RDU to JFK,1.0,"Raleigh–Durham to New York JFK. I have never had a worse experience with flying. On the way to JFK, our flight was delayed 3+ hours and on the way home our flight was canceled and delayed 24 hours. It's not the delays and the cancellations that were the rub though, it was the customer service throughout the complications. Never spoke to ruder employees who could not care less about customer inconvenience. I even spoke to a supervisor at one point and was left more angry than before I did. I usually fly Delta or American, but was looking to save a few bucks with JetBlue, but discovered the hard way that when it comes down to it, those few bucks are not worth the pain, aggravation and frustration of dealing with a discount airlines customer service department. They really just don't care about making you a happy, loyal customer.",Solo Leisure,1.0,nan
nan,Economy Class,4.0,December 2017,nan,3.0,4.0,no,Washington Dulles to Boston,4.0," |  I booked a flight from Washington to Boston. Upon arriving to the airport, I got an email that the flight would be delayed 15 minutes. I then received a few more emails that informed me that my flight was delayed by about an hour and a half. I went and got dinner at the airport, where I got one email about the flight arriving a little earlier, 7:54 instead of 8:09. I made plans to leave dinner to get to the gate at 7:20, where I arrived to find out my flight had left. The emails that the flight was no longer delayed came in at 7:12, and I didn’t see them. JetBlue booked me on another flight with no charge, with a layover in New York that will take much longer to get home. It seems to me like emails about delays should not have been sent out if the flight was going to leave on time. I am disappointed that JetBlue delays every flight I have taken with them, but I am more disappointed now that I thought the flights were delayed as always, and ended up missing my flight, even though I arrived at the airport hours before.",Solo Leisure,3.0,5.0
A320,Economy Class,5.0,February 2016,5.0,5.0,4.0,yes,SJU to ORH,4.0,"We were flying from San Juan to Worcester, MA with Jetblue Airways. The flight from San Juan to Fort Lauderdale was delayed by 4 hours which would have had us miss our connecting flight to Worcester. Gate agent got us on a flight through Orlando to Boston Logan, made sure our bags were transferred and provided directions to get ground transportation from Logan to Worcester. Upon arrival in Logan the agent was quick to provide a taxi voucher to Worcester and we were on our way. This is an airline that goes above and beyond to get their customers to their final destination. The unlimited snacks, drinks, live tv and wifi on board are also great.",Couple Leisure,5.0,5.0
E190,Economy Class,5.0,May 2015,5.0,5.0,5.0,yes,NAS to FLL,4.0,"JetBlue from Nassau to Fort Lauderdale. The check in process was nice and short and boarding process a breeze. The flight attendants were happy, they gave out a variety of snacks but since the flight is a short 30 minutes we only got water which was very acceptable. There was also flight entertainment system. The bagging system was very fast. ",Family Leisure,5.0,3.0
nan,Economy Class,5.0,December 2017,4.0,3.0,4.0,no,New York to Mexico City via Orlando,4.0," | New York to Mexico City via Orlando. 34 hrs trip from New York to Mexico City. I left my hotel in NYC at 4:30am for a 7am flight to Orlando with connection to Mexico City. Due to a 4 hour delay I missed the flight in Orlando. They book me for a 8:11am the next day. The flight left Orlando at noon. It cannot just be bad luck. Putting words on planes like an airline with few delays is not enough, they have to make it real with actions. They are far. Be careful paying less can be very expensive if you value your time.",Solo Leisure,2.0,4.0
nan,Economy Class,1.0,April 2016,nan,1.0,nan,no,LAX to FLL,1.0," |  JetBlue does not know what customer service means and this was my first and last flight on this airline. On this flight, I was checking in my luggage and I waited for 10 minutes at the drop-your-bag line. I had already checked-in online but I did not have a printed boarding pass. When I arrived at the counter a rude attendant (supervisor) told me I was in the wrong line. He rudely told me that I had to go the end of the main check in line even though I had already checked-in online. I explained to him that I had already waited 10 minutes and pleaded to accommodate me at the drop-your-bag line but he told me it didn't matter and he directed me to go the end of the main line. I refused to go and I asked to speak to the manager. The manager arrived and also rudely told me to do the same thing: to go to the end of the main line. I travel on business regularly and have not been treated by such rude attendants as JetBlue. I was concerned I would miss my flight but the attendants just flippantly said that if I miss the flight I would have to get on a later flight. Fortunately, I purchased the TSA pre-check which expedited my pass through the security gate. I'm very disappointed with this experience and will never fly JetBlue ever again. ",Business,1.0,nan
E190,Economy Class,3.0,December 2015,3.0,1.0,4.0,no,BWI to BOS,5.0,"Baltimore Washington (BWI) to Boston Logan. We flew Jetblue because we wanted to see how it compared with other airlines like Southwest. Jetblue is known for higher quality service so I was expecting a good experience. Not so. The flight itself was ok, with great legroom and seats. On the way up, the weather was horrible in Boston so we were stuck in Baltimore for six hours. Lunch vouchers of 10 dollars were distributed along with snacks. I don't blame them for the delay totally, but it did contribute to my attitude towards Jetblue on the return flight. The flight up was cold even though it was winter. They decided that AC was a good idea during winter. ""Great idea"". Snacks were good though. On the return flight, we were scheduled for a nice afternoon/evening flight, but Jetblue decided to take our plane away from us, fly it to JFK for another flight which they thought was more important than ours, and left us sitting in the terminal for 3-4 more hours. What a bad experience. We met and chatted with some people to pass time which was entertaining but did not compensate for the time lost. We got home at 11:30 p.m. when we were supposed to get home at 7 or so. What was even worse was that the plane was even colder than the last flight. Also, the ""express"" service was offered so we got cold drinks in a cold plane with a small snack. Great job Jetblue. You are not at the top of my list of airlines I should fly in the future.",Family Leisure,2.0,nan
nan,Economy Class,5.0,January 2016,5.0,4.0,3.0,yes,JFK to SFO,4.0,"New York to San Francisco. JetBlue are a great airline. I like that they have challenged the airline norms and created their own flight experience. If only more airlines would do this. The plane was modern, clean and simple, perfect for a short haul flight. The staff were friendly, the seats comfortable for a domestic flight and the flight was pleasant. I liked the individual attention when ordering food and beverage, not like the usual trolleys in cattle class. I would fly this airline again ahead of many others.",Family Leisure,5.0,3.0
nan,Economy Class,1.0,December 2017,nan,1.0,3.0,no,Lima to Boston via Fort Lauderdale,2.0," | Used to love this airline! But the past few experiences have been awful. Changed their policy in October so you can’t get on any earlier flight no matter what without a $75 change fee, even if the flight is only 60% full and you are standing at the gate - and even if you are a true blue member, frequent flyer, and JetBlue credit card holder (I am all 3, have been for almost 10 years). Instead of going home I will be waiting in Fort Lauderdale airport for 4 hours, where I just watched a half full flight board and take off for the same location (because I won’t pay $75!). Not to mention, the crew were confused (albeit very nice though) and sent me to 4 wrong locations just to inquire about the switch. Used to be a great airline, I am I’ll be cancelling my card and switching to virgin (I fly cross country a lot since I live in San Francisco and have family in Boston). Very let down by the unwillingness to assist me.",Solo Leisure,3.0,1.0
A320,Economy Class,5.0,March 2016,4.0,5.0,5.0,yes,ABQ to JFK,5.0," |  surprised with the legroom space that was awesome. Flight crew were nice, helpful and polite. Snacks were okay, nothing special. I have to mention cheap fares and really nice service. I was happy with trip.",Couple Leisure,5.0,5.0
nan,Economy Class,5.0,January 2016,3.0,1.0,3.0,no,FLL to DTW,3.0,"Ft Lauderdale to Detroit return with Jetblue. The boarding agents at Ft Lauderdale were not helpful. I had a seat but my husband did not and they would not seat us together without us paying more because they only had ""more leg room"" seats available. Not a good experience with the check in agents at Ft Lauderdale. When we left Detroit the agents were nicer.",Couple Leisure,3.0,nan
A321,Economy Class,1.0,December 2017,1.0,1.0,2.0,no,San Francisco to New York,1.0, |  We bought 3 tickets to fly round trip from San Francisco to New York. Our tickets were bought with one card all together at the same time. They did not give us any seat or zone number till check in. When we checked in. We realized ours seats are all middle seats and we were 5 row separate from each other. When we inform the check in desk about the problem. They replied there is nothing we can do. You had the option to pay 99.99 USD individually to choose your seat!  I’d never choose Jetblue again in my  life.,Family Leisure,1.0,1.0
nan,Business Class,2.0,April 2016,nan,1.0,nan,no,IAD to JFK,2.0," |  Washington Dulles to New York JFK with Jetblue. This was probably one of the worst experiences I had in over 20 years of regular flying. From the beginning till the very end. We experienced a delay due to weather conditions. However, the ground staff was not helpful at all. A lot of us had connecting flights, and we asked that they contact the airlines we were flying with to check the status. They refused. We asked that they give us the telephone numbers of the airline so that we, the passengers, can contact them. They refused. And as the wifi was not working in the terminal, it was difficult to get the numbers. We got it, despite the refusal of the JetBlue staff. We asked to be rerouted to other airlines who were taking off. They refused. We had over 6 hours delay, and as they refused to contact the connecting international airlines, we missed (9 of us) the connection by few minutes. And then, the real nightmare started. In JFK, they were incapable of locating our luggage. It took them hours to tell us that finally, they can't locate it and we need to come back the next day. As there were no seats available on my connecting flight for few days, I needed to get my luggage. And when we were trying to rebook, the people standing at the counters would not take us, as 'they had to be free for first class passengers, in case they came, so they could not serve us'. For a low cost airline, this sounds like a joke. The result was a long queue before one of the counter, and at the other, the woman starring and not accepting any passenger. After 6:30 hours delay and additional 3 hours of trying to figure out what to do, this was a particularly bad experience. The next day, they were incapable of saying where the luggage is. I lost the whole day until I finally got my luggage. I heard all type of excuses: as my luggage was initially checked through to the final destination, it was difficult to locate it (do they know how t use bar codes?), or it was not clear where the luggage was, etc. I finally got my luggage thanks to the assistance from the other airline, who tried to help, as JetBlue was incapable. But they clearly said that this was a JetBlue problem. I also asked JetBlue to give me a confirmation about the delay, so that my insurance can assist me. They refused. They said that my insurance (from Europe) had to call the 0800 number to get a confirmation. But they are not providing a confirmation. I spoke to not less than 4 different people, including the one claiming to be the supervisor, they refused. Throughout the whole nightmare, the one thing that they kept saying consistently was 'I cannot', 'I don't know', 'It is not JetBlue's problem', 'it is not possible'. There was no customer service, no desire to help, no desire to find a solution whatsoever, from pretty much everybody working at this company. The result of all this is: I will never ever fly with JetBlue. They are the worst airline I've used, and the one flight with them will be the very last.",Business,1.0,nan
A321,Economy Class,5.0,August 2015,4.0,5.0,5.0,yes,BUF to BOS,5.0,"The Jetblue flight from Buffalo to Boston was cheap and they have good service as well. The ground staff were very friendly. During the flight you get something to drink and some snacks. The entertainment is awesome, and on yor personal display you can watch films, and you can recieve the TV programmes too. The seat are big and comfortable.",Family Leisure,5.0,nan
nan,Economy Class,5.0,November 2017,5.0,5.0,nan,yes,Hartford to Fort Myers,5.0," |  Hartford to Fort Myers. I booked a flight for my elderly father while he traveled from MA to FL to be with his best friend as he passed. I had called in to see what would happen if my dad either missed the flight, or had to move it up, just to be prepared. The woman on the phone told me there would be a $100 re-booking fee plus the difference in cost of the flight if there was one. She also told me she'd leave a note in my file that this was something I was inquiring about. Unfortunately, my father's best friend passed earlier than expected, and he wanted to get out of there immediately. He asked me to call Jet Blue and book him a ticket for today. I called again, totally willing to pay the fees just to get my father home and out of a sad situation. A woman on the end of the line was an absolute angel. She saw the note in my file and shortly afterwards, my father had a ticket booked home for day, with a seat close to the front, and for much lower than the originally expected cost. She did not have to do this. She made a really tough day a little easier on me and my father. It was very, very sweet, and I feel compelled to write this review out of appreciation. Thank you for your little gift of kindness! I will pass it along!",Solo Leisure,5.0,nan
A320,Economy Class,1.0,April 2016,1.0,1.0,2.0,no,LAS to BOS,1.0," |  Las Vegas to Boston with Jetblue. Broken seat back; cushion hard as a rock - I couldn't be more uncomfortable! Stewardess seems to find my discomfort amusing. Two hour delay taking off because JetBlue doesn't know how to allot for luggage weight. I will never voluntarily fly them again, no matter how much more I have to pay to avoid them.",Couple Leisure,1.0,1.0
